4.15194,3.33034,3.13367,3.37123,2.72278
3.96908,3.22637,2.93568,3.43389,2.64436
4.00158,3.34977,3.01393,3.40630,2.65073
4.06518,3.25177,2.96732,3.41504,2.66248
4.05879,3.29238,3.11542,3.46295,2.54492
3.90782,3.29471,2.93417,3.33102,2.59189
3.89517,3.23284,2.86169,3.33186,2.61918
4.05558,3.41493,3.29031,3.69312,2.25386
4.16304,3.41338,3.32670,3.55005,2.43481
4.09781,3.40047,3.22104,3.45000,2.50533
4.22473,3.35954,3.16002,3.56771,2.43013
4.22816,3.63090,3.43507,3.53757,2.44046
4.44345,3.32349,3.23190,3.47339,2.36803
4.20663,3.40090,3.57023,3.60336,2.70701
3.71056,3.00697,2.81823,3.31458,2.06261
4.07042,3.25910,3.49943,3.44761,2.60584
4.01440,3.15762,3.31308,3.50318,2.74620
4.00047,3.16928,3.35470,3.49488,2.70865
3.89709,3.14828,3.25914,3.33137,2.59037
4.05912,3.26541,2.91132,3.53860,2.44537
4.03705,3.19337,3.32791,3.50578,2.67036
4.20441,3.36351,3.66596,3.54271,2.68569
4.09492,3.22731,3.37046,3.57438,2.69645
4.11204,3.14667,3.27318,3.52893,2.27808
3.87783,3.46862,3.26810,3.24573,2.50375
4.22025,3.42205,3.71125,3.61841,2.77976
3.88834,3.49053,3.21620,3.32270,2.42617
4.05224,3.21271,3.36993,3.51093,2.74462
4.05997,3.19303,3.30577,3.41799,2.82818
4.11262,3.07438,3.23487,3.48746,2.63572
4.14734,3.21370,3.47932,3.52254,2.64049
3.91228,3.32528,3.37936,3.50489,2.67887
3.78779,3.26264,3.29291,3.20369,2.67503
4.27610,3.26186,3.27404,3.59119,2.52765
4.02431,3.25666,3.15748,3.33705,2.65079
3.93738,3.09698,3.13563,3.41478,2.47585
4.09062,3.41859,3.48517,3.54105,2.73024
3.98541,3.32737,3.43199,3.44659,2.74357
4.11651,3.22043,3.35803,3.62353,2.65124
4.03952,3.28395,3.52429,3.45859,2.67015
4.05935,3.30668,3.36519,3.52524,2.69198
4.16145,3.48435,3.35091,3.53278,2.72454
4.08471,3.20848,3.54420,3.42256,2.72617
4.08877,3.25775,3.41187,3.55029,2.63377
4.01875,3.36821,3.41446,3.60177,2.58860
4.06020,3.30682,3.53633,3.48564,2.74653
3.94096,3.15902,3.43150,3.36010,2.57694
3.96791,3.09728,3.36224,3.37428,2.62715
4.12241,3.27432,3.40593,3.50366,2.70330
3.97822,3.37305,3.45873,3.48467,2.75906
4.15562,3.39174,3.43529,3.50911,2.78911
4.17493,3.36825,3.45777,3.42734,2.55259
4.06955,3.26955,3.45685,3.47138,2.64141
4.13345,3.30946,3.59291,3.59583,2.61702
4.24446,3.40311,3.48683,3.66879,2.57089
3.97158,3.48870,3.31032,3.47976,2.29771
4.26955,3.36232,3.43575,3.64338,2.57209
4.20321,3.30580,3.27810,3.66307,2.64031
4.26358,3.44432,3.47853,3.64580,2.55612
4.27127,3.40275,3.46047,3.66415,2.59758
3.98638,3.24831,3.28612,3.67838,2.43299
4.31841,3.40993,3.44696,3.71484,2.59687
4.09752,3.19152,3.05412,3.64746,2.74609
4.12516,3.27370,3.54036,3.47030,2.53872
4.19456,3.38087,3.48303,3.63381,2.53761
4.23398,3.40918,3.47650,3.66493,2.55632
4.19620,3.33783,3.40623,3.59658,2.64263
4.26354,3.39612,3.43157,3.66383,2.56471
4.16902,3.27525,3.23932,3.62379,2.66239
4.21307,3.41422,3.36400,3.62929,2.60747
3.95440,3.33428,3.16359,3.45283,2.29961
3.69396,3.02726,2.95719,3.40262,2.83532
4.27705,3.37219,3.44688,3.68449,2.58283
4.29516,3.42483,3.43583,3.65724,2.59144
4.23936,3.33242,3.40065,3.64240,2.60074
4.30209,3.47140,3.51555,3.69789,2.58576
4.30761,3.40825,3.50053,3.67925,2.52745
4.24557,3.37984,3.41562,3.62464,2.61314
4.24616,3.39546,3.34127,3.60754,2.54841
4.26183,3.40315,3.40972,3.64121,2.63953
4.00081,3.04429,3.02483,3.43691,2.51847
4.28195,3.40682,3.45438,3.65784,2.58995
4.27712,3.42152,3.46513,3.69513,2.57110
4.25654,3.41663,3.46612,3.66838,2.60134
4.19898,3.42899,3.50625,3.54713,2.59932
4.26028,3.42483,3.45434,3.70942,2.54855
4.01306,3.04429,3.18735,3.55355,2.30387
4.05580,3.37787,3.49023,3.53948,2.53124
4.28586,3.39902,3.40206,3.66681,2.58208
4.26602,3.40416,3.48766,3.68919,2.55826
4.08637,3.40151,3.18158,3.65458,2.59528
4.30096,3.42490,3.43441,3.64329,2.56930
4.32692,3.42803,3.47522,3.71382,2.59724
4.12070,3.30327,3.30919,3.51020,2.64436
4.29560,3.39371,3.48097,3.68324,2.56692
4.26314,3.38822,3.40976,3.67796,2.58204
4.17971,3.38523,3.30512,3.33314,2.52520
4.22852,3.38581,3.53768,3.66214,2.50956
4.19090,3.37608,3.44374,3.61076,2.59945
4.29493,3.39779,3.41505,3.66357,2.59116
4.24765,3.43115,3.43841,3.69452,2.56957
4.25157,3.40759,3.45402,3.63665,2.62413
4.23903,3.33304,3.39938,3.65044,2.57888
4.22534,3.43695,3.50611,3.68784,2.55494
4.34495,3.53439,3.53659,3.66926,2.62685
4.24237,3.36572,3.41767,3.58568,2.62133
4.23807,3.38167,3.44614,3.66519,2.57922
4.08976,3.39674,3.11791,3.50648,2.72969
4.13862,3.50818,3.32475,3.53920,2.81704
4.13102,3.43883,3.15027,3.55052,2.67416
4.08728,3.34508,3.16990,3.47470,2.61035
4.11203,3.34833,3.15149,3.55441,2.69579
4.08333,3.41076,3.38875,3.53378,2.61707
4.07043,3.38300,3.11050,3.50213,2.70327
4.10852,3.34072,3.15347,3.67265,2.81158
4.07726,3.32667,3.03966,3.50685,2.69898
4.09276,3.43650,3.19150,3.49993,2.69430
4.12211,3.36135,3.28579,3.67420,2.69046
4.11035,3.43877,3.21358,3.53982,2.68070
4.11946,3.38386,3.24037,3.66227,2.67238
4.09701,3.40668,3.20005,3.58199,2.67553
3.98445,3.44606,3.12353,3.40249,2.68140
4.10270,3.43644,3.13858,3.62019,2.76636
4.05187,3.37677,3.09366,3.51376,2.71532
4.22308,3.25727,3.28891,3.94927,2.69713
4.12173,3.42204,3.17956,3.54418,2.65774
4.03986,3.40133,3.00641,3.46267,2.68779
4.04228,3.04738,3.06789,3.56839,2.80200
3.94983,3.36979,3.03581,3.43877,2.73935
4.07047,3.35577,3.08027,3.52017,2.71385
4.11182,3.35037,3.35052,3.53473,2.62185
3.97291,3.34710,3.00739,3.46164,2.71575
4.09550,3.38044,3.17278,3.50430,2.69669
4.01221,3.35636,3.10545,3.49957,2.67094
4.09274,3.40921,3.26175,3.50576,2.65805
4.09979,3.37917,3.19767,3.51668,2.67030
4.07246,3.34372,3.13186,3.50155,2.70309
4.06817,3.31930,3.09734,3.50149,2.66827
4.00468,3.39886,3.07686,3.50017,2.76052
4.06919,3.46454,3.27063,3.45827,2.81154
4.09955,3.30737,3.03623,3.59819,2.83473
4.04530,3.31164,3.18458,3.55251,2.67326
4.05334,3.38651,3.07769,3.51085,2.71372
4.35454,3.21075,3.38870,3.90162,2.85206
4.09931,3.16575,3.08786,3.54762,2.85097
4.23440,3.32130,3.44744,3.60884,2.27135
4.28022,3.51833,3.10818,3.67365,2.93588
3.97466,3.17048,2.91969,3.42055,2.70644
4.20069,3.32919,3.17166,3.84013,2.64972
3.84547,3.37676,3.18038,3.46760,3.10769
4.14464,3.35035,3.19744,3.55692,2.73833
4.25503,3.02084,3.19874,3.66878,2.82453
4.06009,3.57778,3.42290,3.73170,2.70940
4.09806,3.42536,3.22368,3.63587,2.72680
3.99196,3.42848,3.37568,3.68885,2.57420
3.82934,3.46586,3.01743,3.48562,2.80616
3.88869,3.35884,3.00740,3.45471,2.69815
3.88197,3.42265,2.97919,3.45826,2.78818
3.84814,3.36809,3.28089,3.43160,2.62252
3.94941,3.49093,3.52264,3.64705,2.65402
3.95381,3.25485,3.18035,3.43106,2.57421
3.82583,3.46772,3.30982,3.48175,2.80718
3.82951,3.51791,2.99159,3.47365,2.84236
3.76940,3.44275,2.97841,3.46862,2.69383
4.19844,3.37639,3.58301,3.44242,2.63244
3.85646,3.46758,3.02229,3.48806,2.82023
3.76774,3.53239,2.95136,3.46471,2.78289
4.11874,3.64565,3.42324,3.70986,2.53801
3.79739,3.50689,2.93804,3.49465,2.84705
4.10507,3.69156,3.66096,3.65776,2.77258
3.79263,3.47994,3.04313,3.48940,2.76707
3.82868,3.56530,3.15913,3.48150,2.71648
4.04155,3.52734,3.17569,3.47347,2.87664
3.79071,3.51878,3.00652,3.49876,2.79435
3.91856,3.42081,3.35206,3.62768,2.74388
4.01888,3.41118,2.98138,3.50997,2.76420
3.80413,3.54402,3.07631,3.51684,2.79615
3.78335,3.55624,3.00100,3.48187,2.77321
3.81829,3.52822,3.19269,3.52946,2.80337
3.93328,3.45157,3.46985,3.58959,2.81039
4.06751,3.53254,3.50343,3.68145,2.41825
3.95632,3.40225,3.08198,3.49513,2.47604
3.96248,3.30447,3.14798,3.49401,2.52350
3.88763,3.48504,3.23229,3.50594,2.48241
4.02181,3.57454,3.40542,3.63875,2.48110
3.86124,3.49014,3.47507,3.69315,2.57476
3.86756,3.17964,3.08432,3.42487,2.54052
4.00891,3.62252,3.30889,3.71304,2.47578
3.94998,3.36128,3.11923,3.49603,2.49438
3.99308,3.57385,3.24465,3.67843,2.52994
3.82855,3.46623,3.24752,3.57330,2.44518
3.98714,3.59704,3.41886,3.68573,2.42971
4.15412,3.55797,3.34179,3.61078,2.66667
3.97762,3.51700,3.39376,3.61513,2.37679
3.99383,3.31430,3.18861,3.38759,2.40016
3.99147,3.56579,3.28609,3.69579,2.43118
4.01617,3.43545,3.39652,3.70184,2.56916
3.95677,3.58482,3.43397,3.65299,2.35066
3.98503,3.51205,3.43495,3.63975,2.41853
3.97941,3.59824,3.42857,3.53303,2.31237
3.86122,3.45536,3.40388,3.51223,2.49696
3.85856,3.36017,3.13398,3.60343,2.55321
4.02522,3.62387,3.31982,3.71276,2.50626
4.06709,3.59702,3.32984,3.65215,2.55987
4.28106,3.53768,3.56587,3.89347,2.33390
4.00548,3.28305,3.13918,3.42015,2.36453
4.09148,3.64979,3.38969,3.69928,2.46234
3.91845,3.25025,2.96129,3.59814,2.61080
3.75150,3.16070,2.81933,3.37691,2.31515
4.14980,3.30596,3.60936,3.72204,2.67990
4.19334,3.64792,3.53526,3.76484,2.63836
4.03118,3.44897,3.83157,3.61228,2.40781
4.01291,3.47663,3.64095,3.43587,2.50380
4.00347,3.57800,3.31659,3.67745,2.60888
4.01233,3.46310,3.30560,3.69701,2.55449
4.20521,3.35904,3.05328,3.76480,2.70748
4.14848,3.36793,3.18293,3.66165,2.75709
4.03794,3.38908,3.11236,3.55144,2.75280
4.24580,3.06564,2.92889,3.68684,2.61381
4.02422,3.24490,2.96592,3.68158,2.66476
3.99999,3.26168,2.94476,3.67682,2.62518
4.14709,3.26062,3.01349,3.69386,2.71251
4.08344,3.15046,3.02904,3.74993,2.67888
4.13011,3.52249,3.13322,3.78610,2.68978
3.80943,3.40386,2.86499,3.53200,2.95562
4.03777,3.10215,3.07454,3.69163,2.59644
3.97364,3.21403,2.99856,3.45781,2.67108
3.98023,3.21518,2.99311,3.49998,2.71107
4.23537,3.22827,3.05166,3.74798,2.76939
3.93202,3.37586,3.31567,3.31174,2.38930
4.14295,3.40674,3.05706,3.80222,2.72087
3.97715,3.09286,2.90252,3.55713,2.62799
4.13798,3.36229,3.06954,3.76999,2.74226
4.18231,3.05632,3.02655,3.62487,2.62506
4.05085,3.33741,2.99644,3.72377,2.60850
4.01389,3.25443,2.94781,3.68618,2.63990
4.12693,3.22525,3.07855,3.68910,2.59734
4.17530,3.31361,3.18643,3.77277,2.76139
4.19255,3.10698,3.05168,3.65274,2.69629
4.01559,3.25913,2.94170,3.67804,2.74011
4.15914,3.50563,3.11612,3.79013,2.69398
4.08180,3.27866,3.11159,3.60893,2.71952
4.33091,3.27154,3.16968,3.75548,2.80728
4.06885,3.09513,2.98164,3.58980,2.83499
4.20424,3.26984,3.13968,3.65311,2.65495
4.40312,3.25058,2.98973,3.75748,2.71334
4.11683,3.13985,2.97250,3.65678,2.71149
4.06417,3.01234,2.95935,3.52254,2.64407
3.98363,3.22462,2.91808,3.56960,2.64424
4.14131,3.26837,3.11592,3.65354,2.69826
4.27725,3.24264,3.12067,3.65931,2.83698
4.02901,3.21014,3.08271,3.60659,2.71738
4.12806,2.98570,2.73529,3.52159,2.80562
4.19872,3.28791,3.10872,3.75394,2.69231
4.33733,3.09642,3.03316,3.71107,2.74534
3.73353,2.98447,2.88829,3.31076,2.49913
4.18050,3.23480,3.06243,3.57068,2.72475
3.99590,3.38824,2.96189,3.66907,2.76085
4.35803,3.40878,3.39206,3.57805,2.84827
4.07198,3.25839,2.93055,3.54903,2.73371
3.95395,3.14744,2.83831,3.56004,2.68562
4.02763,3.15863,2.72981,3.56785,2.73804
4.00137,3.28533,3.08105,3.62183,2.62282
4.02496,3.18570,3.05894,3.64830,2.63638
4.03553,3.41885,2.97826,3.77872,2.60623
3.91256,3.15589,2.88008,3.53872,2.59948
4.01111,3.42590,2.94551,3.73835,2.56715
4.03465,3.20779,2.97197,3.68175,2.64967
4.40907,3.38488,3.41462,3.90182,2.74592
3.93870,3.50006,2.98817,3.63005,3.01091
4.07371,3.13416,2.99942,3.65957,2.66266
4.29124,3.21110,2.96879,3.79471,2.66226
4.51030,3.30712,3.13008,3.74741,2.66178
4.33099,3.42441,3.20707,3.80670,2.72300
4.08532,3.35130,3.26434,3.60735,2.80350
4.28687,3.59055,3.45528,3.88837,2.74517
3.98259,3.12349,3.02402,3.51291,2.60378
3.96324,3.25995,2.89167,3.54523,2.70802
4.16708,3.45950,3.14870,3.68717,2.68899
3.93516,3.30723,3.19441,3.52168,2.61887
4.03085,3.36791,3.00473,3.74116,2.61617
4.31505,3.38557,3.23127,3.77301,2.92436
4.30480,3.38062,3.16451,3.71433,2.77955
4.01077,3.17821,2.97132,3.59652,2.67452
4.03856,3.26043,2.91555,3.62225,2.71013
3.97960,3.18759,3.09027,3.60308,2.66511
4.11281,3.59526,3.33334,3.72343,2.88115
4.14020,3.35635,3.22640,3.76836,2.68273
4.09365,3.31984,3.02750,3.71635,2.68330
3.98556,3.12323,2.95530,3.50182,2.66338
4.02217,3.18459,2.97188,3.62697,2.68226
4.13131,3.19309,2.97670,3.65206,2.81529
3.93864,3.27403,2.92325,3.44310,2.63407
4.01906,3.21384,2.93429,3.63703,2.72499
4.02143,3.10052,3.02307,3.52904,2.66688
4.08425,3.16585,3.16425,3.64553,2.82739
4.01969,3.10148,3.19169,3.70837,2.66851
3.99590,3.27220,3.36380,3.59334,2.51827
3.94257,3.17367,3.34033,3.56119,2.47503
4.01629,3.28117,3.34802,3.60615,2.52383
3.95480,3.21180,3.30039,3.55218,2.49747
4.13528,3.25710,3.45141,3.65649,2.67155
3.91715,3.20046,3.26442,3.48523,2.48394
3.95163,3.07945,3.18326,3.67152,2.64402
3.99746,3.25391,3.36424,3.69311,2.58160
4.01784,3.08579,3.25598,3.74821,2.67857
3.91970,3.45052,3.35607,3.62222,2.75764
4.16525,3.10889,3.30250,3.78774,2.75052
3.96316,3.05213,3.16336,3.66447,2.64444
4.03600,3.07562,3.25486,3.70625,2.70040
4.21274,3.32949,3.43769,3.72205,2.68736
4.13372,3.26264,3.36954,3.63213,2.42936
3.97640,3.21543,3.11142,3.61585,2.63305
4.08060,3.38002,3.40678,3.65349,2.54836
4.14320,3.12362,3.22090,3.74341,2.78735
3.94646,3.01842,3.13838,3.73264,2.58977
4.13323,3.12463,3.30691,3.71523,2.66305
4.04831,3.08721,3.21898,3.70594,2.69696
3.97425,3.35755,3.25753,3.68969,2.74312
4.12892,3.38337,3.56125,3.59061,2.59715
3.99616,3.15653,3.21681,3.70646,2.66338
4.11275,3.11928,3.21738,3.67333,2.78481
4.03948,3.26826,3.30966,3.76781,2.73064
3.97425,3.35755,3.25753,3.68969,2.74312
4.11787,3.37693,3.45595,3.83050,2.66229
4.17092,3.26410,3.23348,3.66099,2.47395
4.02234,3.19216,3.29538,3.81566,2.55438
4.02503,3.10913,3.25105,3.71648,2.65185
4.01149,3.23590,3.28411,3.68615,2.68234
4.05489,3.09156,3.24077,3.74196,2.69039
4.39310,3.16082,3.40295,4.00887,2.73108
3.96369,3.10864,3.31963,3.65667,2.72526
3.99711,3.10709,3.17613,3.70320,2.70023
4.24085,3.22681,3.38241,3.91229,2.74279
4.00639,3.05225,3.17444,3.70529,2.63316
3.87016,3.45957,3.55060,3.28146,2.50192
4.12807,3.15744,3.25654,3.77184,2.69049
3.89221,3.21374,3.20055,3.42903,2.54941
4.01657,3.22012,3.30410,3.73868,2.58694
4.01494,3.15816,3.31962,3.67101,2.50331
4.34466,3.32597,3.20248,3.61530,2.52267
4.06288,3.14418,3.20893,3.71283,2.72890
4.18670,3.20674,3.54127,3.59556,2.54504
4.04490,3.20052,3.26451,3.66582,2.64640
3.74455,3.26793,3.14335,3.40409,2.56279
3.99878,3.22707,3.34031,3.76246,2.60491
4.03472,3.29492,3.25031,3.71840,2.73530
4.07683,3.30148,3.27466,3.36529,2.30705
3.99920,3.08741,3.33257,3.71074,2.73378
4.01285,3.14624,3.19245,3.70194,2.77671
4.08448,3.21501,3.31574,3.72051,2.59140
3.99611,3.24193,3.30830,3.73305,2.63394
4.01036,3.01223,3.22154,3.71040,2.66362
4.03074,3.07152,3.21576,3.76894,2.67175
4.02350,3.15289,3.23744,3.69721,2.65333
4.00917,3.40997,3.32894,3.67419,2.58233
3.98911,3.28983,3.42016,3.60623,2.75046
3.89205,3.32946,3.22571,3.52025,2.43480
4.05724,3.13834,3.16991,3.69452,2.72162
4.06650,3.18338,3.28086,3.78486,2.63156
4.02072,3.14471,3.29911,3.70879,2.58591
3.98565,3.23006,3.31954,3.74350,2.59688
4.16738,3.32182,3.42358,3.72032,2.76553
4.23622,3.31977,3.43711,3.78704,2.57294
3.90409,3.14606,2.87512,3.29996,2.29036
3.90164,3.37313,3.15967,3.47774,2.54408
3.89048,3.10853,2.76812,3.21521,2.73245
4.20400,3.38334,3.12926,3.52299,2.40489
3.90056,3.40922,3.32922,3.48248,2.22047
3.68817,3.02385,3.00119,3.31614,2.45018
4.06987,3.50865,2.88383,3.43458,2.53862
3.92530,3.33299,3.09133,3.33736,2.38887
4.17330,3.59713,3.16565,3.75641,2.57371
4.08353,3.50785,2.95728,3.29515,2.70255
4.13294,3.50496,3.34130,3.65598,2.64922
4.15513,3.47590,2.96791,3.40740,2.51729
4.11953,3.61088,3.36235,3.62512,2.44667
4.28900,3.40735,3.28292,3.82286,2.50127
3.94013,3.31791,3.23599,3.20859,2.50977
3.90591,3.24758,3.00337,3.37086,2.50129
3.74540,3.25237,3.11238,3.59648,2.40780
4.01950,3.30124,2.96498,3.22224,2.56190
4.02578,3.53199,3.28572,3.61826,2.59376
4.15102,3.46450,3.08803,3.67187,2.52027
4.17207,3.45355,3.03976,3.67589,2.47162
4.20915,3.66902,3.16519,3.79590,2.61782
4.21754,3.51546,3.13615,3.70803,2.60650
3.87843,3.03665,2.61536,3.30828,2.83966
4.08170,3.31983,3.21786,3.46753,2.36689
3.78379,3.60686,2.82590,3.30009,2.19162
4.03984,3.30482,3.09105,3.52098,2.88761
4.05117,3.69571,3.36558,3.56727,2.45558
4.05121,3.15039,3.14495,3.51415,2.50186
3.85912,3.26439,3.16692,3.33527,2.10602
3.97649,3.49870,3.32417,3.63833,2.25687
4.13118,3.55657,3.44162,3.58199,2.57598
4.05336,3.10971,3.68908,3.60613,2.53635
4.01031,3.52132,3.19148,3.70886,2.32392
3.71653,3.34740,3.40396,3.31573,2.28176
3.99637,3.16066,2.93210,3.35519,2.51532
3.97277,3.38144,3.04697,3.19368,2.32973
3.92768,3.34746,3.01630,3.35866,2.40515
3.88376,3.34159,3.04308,3.55164,2.55924
4.31649,3.54827,3.41094,3.63280,2.79983
4.05319,3.19963,3.27332,3.46483,2.72786
4.06750,3.62998,3.55876,3.81925,2.32409
3.91598,3.57928,3.44172,3.63686,2.40923
3.89623,3.15103,2.93202,3.45998,2.44153
3.97236,3.25975,3.06670,3.50818,2.49592
4.16491,3.47798,2.98317,3.63761,2.53646
4.23140,3.60465,3.11072,3.73266,2.55647
4.21017,3.27065,3.19805,3.59920,2.76110
3.69592,3.24236,3.21894,3.31045,2.26235
3.88358,3.25051,3.00221,3.43708,2.57729
3.83489,3.32424,3.15174,3.50676,2.36680
3.87766,3.11310,3.26218,3.37501,2.26045
4.17624,3.55998,3.18729,3.73207,2.58385
3.98667,3.63357,3.25428,3.65268,2.41274
3.94642,3.58506,3.13928,3.35285,2.51329
4.29603,3.69451,3.60823,3.91217,2.52451
3.77202,3.43112,3.05798,3.28129,2.57372
4.05521,3.22712,2.96190,3.44503,2.66727
4.06142,3.44616,3.31757,3.33697,2.77307
4.15650,3.61101,3.43743,3.64232,2.62267
4.22209,3.51458,3.23391,3.39557,2.63412
4.05351,3.63495,3.29327,3.63427,2.67866
3.68519,3.15764,3.06708,3.39170,2.31312
3.97145,3.28141,3.22061,3.31725,2.46538
3.94172,3.17169,3.21615,3.40617,2.82585
4.10166,3.39341,2.97973,3.40688,2.57712
4.13607,3.34796,3.31955,3.46051,2.49976
4.20707,3.66205,3.62715,3.33880,2.59794
3.95906,3.60474,3.21630,3.40125,2.53458
4.00946,3.34066,3.12683,3.44081,2.83267
3.73151,3.39989,3.02284,3.43494,2.45679
4.21087,3.34467,3.60630,3.54902,2.34862
4.01727,3.20852,3.48795,3.50071,2.36671
4.06448,3.24469,3.53917,3.49196,2.32661
4.19116,3.48631,3.11857,3.71734,2.53944
4.10185,3.29118,3.36169,3.45887,2.40917
4.12939,3.49984,3.65141,3.67022,2.34261
3.90022,3.29273,2.99317,3.37371,2.49687
4.21632,3.49096,3.09388,3.47355,2.37534
4.13875,3.57633,3.07848,3.65616,2.50020
4.14529,3.68557,3.52416,3.76600,2.64605
3.99698,3.24411,3.12607,3.39895,2.56226
3.73158,2.92878,2.69370,3.03892,2.43381
3.84669,3.17836,2.93916,3.41631,2.35067
4.18672,3.54529,3.10641,3.69983,2.61548
4.17386,3.46162,2.99838,3.51580,2.56802
3.84796,3.19985,2.87627,3.27337,2.51412
4.17057,3.56681,3.14025,3.71199,2.56590
3.79649,3.42521,2.92127,3.46064,2.46789
3.95211,3.61722,3.25194,3.44629,2.63738
4.03512,3.55198,3.11287,3.51930,2.47658
4.27363,3.73901,3.56862,3.96961,2.48328
3.87293,3.37867,3.06662,3.44117,2.71847
4.18608,3.77865,3.60307,3.94835,2.64312
4.31242,3.63620,3.32681,3.77868,2.68601
4.02072,2.94145,2.90641,2.99057,2.59364
3.96373,3.57701,3.23347,3.38432,2.60914
4.43771,3.46220,3.26994,3.68714,2.27296
4.07087,3.22648,3.25618,3.53281,2.21903
3.96089,3.28678,3.18126,3.42095,2.31936
4.12537,3.43146,3.48296,3.83252,2.48287
4.17855,3.45712,3.08583,3.63841,2.49923
4.06242,3.32747,2.91159,3.44450,2.73727
4.16057,3.22038,3.40049,3.66277,2.39273
4.04611,3.08805,3.32232,3.39717,2.42276
4.01302,3.30847,3.15469,3.50529,2.72138
3.78410,3.36810,3.23495,3.28784,2.43071
3.88488,3.46046,3.38923,3.60852,2.41255
3.83204,3.18349,3.08455,3.35121,2.61180
4.17576,3.59282,3.16889,3.54973,2.47430
4.12575,3.47064,3.30293,3.77612,2.70943
4.02741,3.58524,3.26038,3.43401,2.66209
4.23037,3.68732,3.62276,3.91605,2.50636
4.35987,3.45880,3.28298,3.64241,2.63849
3.78031,3.34809,3.28616,3.51396,2.33875
3.84998,3.42057,2.92656,3.36457,2.72670
3.94152,3.60119,3.19979,3.36604,2.58041
4.13864,3.36274,3.34974,3.75947,2.43441
4.12450,3.49141,3.09735,3.65778,2.46170
4.16917,3.46411,3.04620,3.59515,2.49985
4.04451,3.58202,3.21138,3.53040,2.39829
3.79536,3.09574,3.10240,3.54464,2.12454
4.22373,3.52985,3.08943,3.75928,2.68497
3.94805,3.19546,2.72121,3.40148,2.22036
4.15925,3.25353,3.05581,3.15317,2.77979
4.08027,3.41436,2.97194,3.58234,2.58634
4.20565,3.56914,3.12886,3.68868,2.62864
4.38108,3.33498,3.17807,3.58310,2.70967
4.19025,3.61581,3.14286,3.76153,2.54375
4.04434,3.49249,3.53636,3.69468,2.69094
4.13728,3.56946,3.12640,3.70437,2.61734
4.22372,3.57481,3.14633,3.77551,2.77224
4.27993,3.64126,3.14722,3.82078,2.66360
3.92121,3.59073,3.21417,3.35434,2.43004
4.14125,3.49885,3.09154,3.56934,2.51703
3.97999,3.58295,3.26490,3.44131,2.66806
3.99397,3.49777,3.20342,3.62712,2.38221
4.20183,3.54448,3.12532,3.74303,2.58001
3.93692,3.51960,3.18294,3.65400,2.70715
3.90109,3.40575,3.07324,3.64614,2.40544
4.17445,3.53468,3.15514,3.71790,2.52921
4.10846,3.38293,3.03446,3.59728,2.51930
4.30880,3.62133,3.43308,3.75139,2.64595
4.12808,3.32033,2.91937,3.48933,2.51202
4.20959,3.50580,3.17603,3.69656,2.64994
4.05321,3.15888,2.83707,3.54065,2.68116
4.27340,3.65447,3.19409,3.75798,2.74302
4.12457,3.51032,3.41894,3.62932,2.48795
4.00499,3.60172,3.27604,3.45068,2.63949
4.25345,3.65883,3.58262,3.82608,2.41486
3.72008,3.17449,3.17218,3.35037,2.30378
4.21602,3.72265,3.65721,3.68512,2.71925
4.16676,3.54028,3.12914,3.68177,2.54947
3.97197,3.33150,2.86852,3.39438,2.65130
4.28187,3.61648,3.34669,3.73235,2.65503
3.99129,3.61307,3.25602,3.41888,2.60006
3.97403,3.60544,3.27130,3.44282,2.64994
4.11736,3.34449,3.08319,3.39937,2.64346
3.99196,3.52309,2.98947,3.48777,2.44070
3.88270,3.56836,3.24394,3.57714,2.27399
4.00637,3.60519,3.27273,3.44473,2.59539
3.84255,3.41912,2.97450,3.24914,2.52761
4.21685,3.15845,3.17641,3.73338,2.34688
3.97438,3.48498,3.09353,3.46523,2.65456
3.93551,3.58107,3.20019,3.36400,2.52090
3.95260,3.36424,3.27359,3.58979,2.29479
4.11483,3.28629,3.17611,3.29298,2.43614
3.85694,3.21480,2.98671,3.37450,2.71107
3.98345,3.31458,3.17207,3.46650,2.75591
3.95349,3.61885,3.26192,3.53867,2.65312
3.88024,3.60239,3.12998,3.33837,2.44424
4.01090,3.60334,3.23998,3.39659,2.56200
4.32101,3.33718,3.57417,3.58410,2.80843
4.06873,3.31516,3.11840,3.75349,2.60534
4.20617,3.51126,3.14115,3.48812,2.36340
3.94768,3.56625,3.21191,3.39962,2.58323
3.95303,3.46610,3.07039,3.33360,2.57239
4.02273,3.57713,3.26588,3.45703,2.67964
4.22583,3.30588,3.01586,3.22525,2.47050
3.82116,3.16610,2.99864,3.28662,2.49243
4.03005,3.62450,3.33063,3.48420,2.68432
4.17099,3.47403,3.15951,3.50129,2.40363
4.19946,3.58424,3.26847,3.66596,2.73353
4.05196,3.56208,3.33778,3.43191,2.49474
3.93188,3.58612,3.22859,3.42461,2.67162
3.74971,3.18056,2.92595,3.47821,2.37710
4.15124,3.45103,3.39017,3.50993,2.30878
3.85690,3.14048,3.47379,3.62455,2.45556
3.99109,3.58281,3.27329,3.46583,2.64889
3.96841,3.56322,3.23990,3.41346,2.62850
4.12857,3.13060,3.33214,3.67849,2.67406
3.98543,3.54522,3.23896,3.42341,2.66188
4.08534,3.51635,3.17168,3.46804,2.60921
3.90873,3.52992,3.13368,3.51864,2.63204
3.92297,3.57346,3.15625,3.37402,2.51827
3.96798,3.56487,3.25161,3.43707,2.64620
