3.87451,3.28368,3.19006,3.51257,2.67827
3.73349,3.25911,3.19060,3.42897,2.78545
3.82102,3.23002,3.21614,3.47651,2.80220
3.82582,3.19812,3.14114,3.49755,2.82953
3.81505,3.15982,3.19595,3.36580,2.78508
3.79040,3.18862,3.18118,3.45567,2.80060
3.75071,3.20801,3.16412,3.47579,2.79517
3.78838,3.08787,3.14862,3.38524,2.72894
3.80145,3.14731,3.15728,3.41649,2.68598
3.85873,3.18232,3.10202,3.39753,2.77187
4.03904,3.30105,3.40767,3.69083,2.74637
3.86264,3.22600,3.17394,3.41755,2.83575
3.82308,3.18014,3.19373,3.42076,2.80132
3.82937,3.21146,3.16320,3.44528,2.80383
3.89052,3.23440,3.21716,3.39262,2.86334
3.90548,3.46980,3.27444,3.49605,2.88168
3.80957,3.17284,3.17448,3.42932,2.81686
3.95084,3.41648,3.30330,3.65194,2.77781
4.04488,3.55327,3.65933,3.53060,2.41814
3.92672,3.12725,3.13701,3.44763,2.82857
3.90644,3.22634,3.25702,3.41320,2.83303
3.86893,3.12749,3.18485,3.39791,2.73236
3.80669,3.17681,3.17175,3.40382,2.81006
3.74321,3.17495,3.08082,3.41520,2.85017
3.86798,3.25457,3.22404,3.44704,2.84254
3.81539,3.13400,3.13893,3.39792,2.77953
3.78194,3.21528,3.17275,3.48304,2.79221
3.89877,3.51357,3.31965,3.48950,2.89044
3.90542,3.21656,3.18131,3.49176,2.83997
3.79227,3.21289,3.20067,3.48416,2.78119
3.80452,3.18594,2.94887,3.48003,2.79866
3.79892,3.23306,3.24181,3.43201,2.85535
3.84967,3.21417,3.23074,3.43768,2.80640
4.19456,3.38517,3.38191,3.39521,2.28059
3.80072,3.17111,3.14570,3.38864,2.80527
3.88294,3.18353,3.15249,3.39306,2.76715
3.90275,3.24818,3.24158,3.45397,2.87764
3.87256,3.18993,3.20385,3.41251,2.83746
3.87954,3.21999,3.19987,3.41943,2.85811
3.93421,3.31464,3.26228,3.44213,2.84053
4.08235,3.34040,3.04750,3.43937,2.59756
3.82114,3.20677,3.20484,3.48519,2.78610
3.84847,3.20790,3.19777,3.41083,2.82288
3.89213,3.26267,3.23130,3.42466,2.83763
3.76846,3.37616,3.53118,3.69192,2.22143
4.13315,3.11906,3.18528,3.59908,2.90717
3.82452,3.18125,3.15773,3.39213,2.72640
3.81842,3.18966,3.14189,3.42377,2.79591
3.77615,3.22777,3.19124,3.43985,2.80871
3.80416,3.31670,3.19098,3.40667,2.27659
3.85595,3.20367,3.20383,3.42908,2.84970
3.85789,3.18364,3.23648,3.52522,2.73192
3.81602,3.25587,3.26195,3.51511,2.81567
3.89662,3.42489,3.13583,3.57500,2.95416
3.84511,3.41580,3.07471,3.57417,2.97652
4.10007,3.47353,3.33312,3.61759,2.63765
3.79840,3.15176,3.11129,3.47763,2.78507
3.90712,3.14436,3.01448,3.37433,2.30559
3.77344,3.13321,3.11923,3.35253,2.88789
3.83206,3.19081,3.18044,3.41658,2.79958
3.78405,3.14385,3.12712,3.44243,2.78827
3.80253,3.22232,3.18970,3.41720,2.83469
3.82185,3.20144,3.17781,3.44439,2.83934
4.01990,3.21696,3.27914,3.52499,2.27938
3.90369,3.33237,3.15216,3.49911,2.82908
3.85556,3.23535,3.16861,3.42009,2.84783
3.77859,3.15101,3.13813,3.35102,2.80860
3.73232,3.15814,3.15438,3.45959,2.75063
3.83794,3.20295,3.19512,3.42363,2.80805
3.79283,3.21585,3.16170,3.47069,2.76172
3.78219,3.18766,3.14069,3.39727,2.78944
3.91858,3.15472,3.53978,3.72406,2.84037
3.76969,3.19354,3.15266,3.40879,2.81439
3.91492,3.23481,3.23478,3.46866,2.84215
3.88683,3.27561,3.23921,3.42257,2.85284
3.87297,3.24929,3.24102,3.46000,2.85292
3.86539,3.27004,3.20020,3.42865,2.84731
3.90239,3.17241,3.08690,3.49439,2.87673
3.69192,3.08321,3.01945,3.41909,2.74088
3.80821,3.20878,3.19062,3.44883,2.79398
3.80786,3.38409,3.04399,3.58037,2.69288
4.11600,3.31360,3.08822,3.62278,2.50238
3.82055,3.18207,3.20074,3.40547,2.79176
3.86876,3.25765,3.26845,3.46564,2.88714
3.88555,3.23439,3.13051,3.50408,2.82088
3.78105,3.44769,3.07851,3.35692,2.68537
3.85898,3.26232,3.22152,3.43757,2.80944
3.87597,3.25123,3.21483,3.44149,2.86181
3.81844,3.22256,3.18126,3.42531,2.83234
3.79418,3.23263,3.20128,3.45794,2.78928
3.86524,3.16872,3.19240,3.35590,2.78628
3.92090,3.18422,3.17691,3.49066,2.85921
4.02120,3.10281,3.09520,3.56011,2.71493
3.80259,3.10048,3.08139,3.37704,2.72421
3.85892,3.17474,3.20412,3.44454,2.81481
3.93728,3.07716,3.41319,3.43446,2.55455
3.79982,3.23343,3.18508,3.45938,2.83064
3.86980,3.40330,3.14595,3.60662,2.70552
3.76416,3.17744,3.18515,3.44639,2.83123
4.08352,3.61534,3.41593,3.44990,2.60740
3.84102,3.21949,3.21736,3.42429,2.80245
3.77811,3.20967,3.16331,3.41853,2.82359
3.86856,3.17249,3.16193,3.39406,2.75875
3.84963,3.28589,3.17937,3.49876,2.84921
3.86249,3.16340,3.16020,3.45623,2.83823
3.83322,3.15406,3.08300,3.44497,2.76912
3.81920,3.19794,3.14509,3.40610,2.75009
3.79360,3.20981,3.20072,3.40968,2.80528
3.77989,3.19184,3.21066,3.43298,2.75093
3.87236,3.29647,3.28462,3.49107,2.83270
3.84961,3.16172,3.14381,3.41935,2.80404
3.80546,3.19537,3.17052,3.46122,2.79868
3.84427,3.25413,3.21247,3.55528,2.81233
3.87508,3.23302,3.15589,3.39369,2.77537
3.98771,3.30248,3.32945,3.58403,2.45395
3.84851,3.25854,3.22516,3.46500,2.83920
3.86018,3.29907,3.17387,3.40797,2.86587
3.81109,3.20508,3.21781,3.43893,2.78430
3.84233,3.18992,3.04506,3.47471,2.79864
3.84094,3.24115,3.19251,3.37129,2.85027
3.85678,3.19504,3.15151,3.42373,2.88123
3.86499,3.22988,3.23624,3.44086,2.85408
3.79415,3.17233,3.18094,3.40820,2.84506
3.79340,3.18980,3.17524,3.39599,2.83882
3.75764,3.30061,3.06429,3.39116,2.74622
3.83430,3.12821,3.13135,3.46335,2.75354
3.85793,3.21096,3.18803,3.48724,2.85238
3.77992,3.22199,3.19347,3.46403,2.81967
3.80447,3.15520,3.06193,3.46485,2.72757
4.05091,3.37218,3.23399,3.57057,2.65288
3.96845,3.77465,3.27910,3.70257,2.67464
4.34537,3.94036,3.61154,3.79138,2.59776
4.04147,3.50812,3.15701,3.62898,2.57945
3.88729,3.44760,3.13017,3.42027,2.57001
3.91434,3.39908,3.13156,3.51759,2.67748
3.89679,3.41169,3.10792,3.40907,2.56498
3.80759,3.34299,3.04985,3.37589,2.55773
3.88777,3.37136,3.12630,3.49270,2.61268
3.93651,3.17552,3.06095,3.69476,2.74930
3.89053,3.36140,3.04589,3.36155,2.59926
3.93700,3.49993,3.10947,3.60770,2.62794
3.93265,3.36651,3.09838,3.37615,2.63330
3.90776,3.36509,3.12578,3.45196,2.53590
3.90242,3.34517,2.97935,3.52461,2.71283
3.87705,3.35248,3.06951,3.33780,2.57445
4.06516,3.34790,3.22600,3.32502,2.46956
3.55333,3.23151,3.06156,3.06116,2.55235
3.78268,3.32795,2.93300,3.30493,2.64257
4.07017,3.47209,3.41070,3.58176,2.86676
3.86023,3.40845,3.06158,3.39651,2.57175
3.98214,3.33724,3.07367,3.34309,2.64804
3.90175,3.36804,3.16220,3.39482,2.52804
4.00198,3.49219,3.26876,3.42685,2.70866
3.84538,3.41233,3.23804,3.44085,2.67385
3.88231,3.35393,3.08141,3.36477,2.60210
4.00843,3.38592,3.09751,3.49951,2.56195
3.90196,3.26063,3.36885,3.78700,2.70776
3.71380,3.18193,3.02289,3.36725,2.49806
3.91890,3.53106,3.36580,3.55909,2.26448
3.98790,3.31654,3.29658,3.35461,2.64048
4.23914,3.33247,3.16246,3.45783,2.17016
3.92688,3.39130,3.09853,3.37741,2.59787
3.88232,3.46546,3.10621,3.65970,2.52038
4.01804,3.52823,3.40178,3.58692,2.48276
3.87976,3.18035,3.13191,3.57129,2.48629
3.91457,3.42358,3.16536,3.64795,2.58566
4.07331,3.33788,3.31447,3.59651,2.65624
3.95892,3.44309,3.32551,3.38315,2.48037
3.82016,3.26211,2.88994,3.25706,2.60647
3.94855,3.25020,3.02220,3.14305,2.75395
3.87986,3.40369,3.15560,3.75569,2.50180
4.07923,3.49603,3.42749,3.48732,2.35893
4.10227,2.83037,2.91989,3.56301,2.56452
3.90898,3.45554,3.13246,3.42595,2.57983
3.83734,3.14195,3.22935,3.52228,2.53799
3.90224,3.39002,3.29611,3.62758,2.52511
3.87817,3.42546,3.48214,3.59077,2.86571
4.03539,3.37599,3.09072,3.55114,2.51706
3.88357,3.45238,3.11685,3.59329,2.71483
4.13488,3.57442,3.37224,3.59929,2.77213
3.93417,3.67527,3.13615,3.36342,2.86236
3.85741,3.52799,3.18067,3.47214,2.51921
4.31854,3.65762,3.28889,3.82143,2.87555
3.93663,3.31787,2.96976,3.47973,2.63742
3.87946,3.43197,3.08980,3.38456,2.72002
3.91160,3.33241,2.93050,3.40079,2.67065
3.85300,3.39274,3.18438,3.35850,2.62512
3.84526,3.23615,3.01256,3.69867,2.48701
3.77806,3.47983,3.41309,3.58452,2.41545
3.67519,3.20819,3.19338,3.51712,2.48376
3.64774,3.15741,2.93114,3.24094,2.82174
3.88611,3.45690,3.18961,3.37291,2.56157
3.67519,3.20819,3.19338,3.51712,2.48376
3.72195,3.02183,2.75412,3.43875,2.65431
3.95602,3.01648,2.82755,3.38813,2.73287
4.00713,3.36918,3.29217,3.63955,2.52680
3.97092,3.38022,3.13846,3.65062,2.70189
3.59956,3.02464,2.94175,3.17145,2.53850
4.09201,3.40196,3.11061,3.70781,2.41294
4.11110,3.17574,3.22226,3.54745,2.54256
3.80092,3.19504,3.15338,3.73779,2.60066
3.87488,3.29624,3.46622,3.67571,2.49462
3.82218,3.60168,3.13492,3.34466,2.81485
3.93534,3.44524,3.23601,3.56380,2.48308
3.77316,3.38683,3.14225,3.65564,2.36766
3.89908,3.52307,3.51595,3.58476,2.46830
3.65145,3.26377,3.09770,3.49163,2.50159
3.89794,3.35057,3.06999,3.34858,2.60018
3.90042,3.45591,3.08046,3.48913,2.58348
3.93181,3.12904,3.22589,3.38072,2.51632
3.93239,3.41147,3.11135,3.42777,2.58643
4.08690,3.14706,3.37214,3.30548,2.63548
3.94239,3.40225,3.17136,3.48995,2.56318
3.93556,3.38151,3.08926,3.46740,2.50324
3.99773,3.45328,3.14229,3.63348,2.66992
4.16746,3.05590,2.96926,3.64843,2.35179
4.18895,3.31069,3.37871,3.60465,2.60895
3.85975,3.35349,2.99842,3.42496,2.59070
3.52708,3.05435,2.73140,3.36652,2.26596
3.89511,3.39579,3.08553,3.41223,2.51777
3.94471,3.51968,3.12287,3.54188,2.70109
3.85380,3.38225,2.96276,3.36955,2.67664
3.98600,3.18087,3.40827,3.37320,2.43549
4.02436,3.19556,3.09341,3.39290,2.71832
3.92412,3.44826,3.21933,3.46925,2.56969
3.86658,3.33555,3.01140,3.35898,2.56878
4.06981,3.39862,3.70729,3.68753,2.30142
3.90996,3.48366,3.15158,3.50504,2.61253
3.86137,3.35317,3.08149,3.39039,2.56708
3.92228,3.31991,3.22759,3.54159,2.66147
3.99729,3.42838,3.17374,3.58658,2.61671
3.85762,3.37302,3.13687,3.39477,2.55642
3.97662,3.57113,3.34415,3.65760,2.54060
4.05341,3.29226,3.19756,3.34205,2.32978
3.89535,3.40972,3.14585,3.40606,2.56130
4.40808,3.71323,3.32547,3.62732,2.87038
3.93379,3.41995,3.24106,3.52685,2.51876
3.81750,3.35904,3.17555,3.57246,2.50744
3.86462,3.36968,3.09739,3.32608,2.58737
3.83445,3.32671,3.03841,3.31074,2.57558
3.88694,3.43079,3.12937,3.35504,2.59876
3.83587,3.25238,2.99778,3.38450,2.58833
3.85952,3.41245,3.05514,3.42196,2.54800
3.88353,3.31528,3.04470,3.35173,2.56161
3.78533,3.42668,3.07827,3.46396,2.63253
3.86852,3.45723,3.21201,3.53196,2.62734
3.98463,2.97613,2.92436,3.44169,2.32816
3.70704,3.16568,2.93116,3.41523,2.35982
3.73891,3.27499,2.92765,3.42002,2.46129
3.66673,3.22328,3.29823,3.32287,2.45022
3.96480,3.43255,3.31645,3.60541,2.55180
3.85744,3.50043,2.98396,3.43618,2.43452
3.88413,3.30118,3.21782,3.49525,2.61236
3.97382,3.72091,3.57032,3.58152,2.80543
4.16916,3.61512,3.23671,3.31473,2.72159
3.90211,3.39287,3.15562,3.41083,2.58393
3.97302,3.52052,3.18912,3.65460,2.55780
3.82748,3.37791,3.06728,3.51606,2.60240
3.82930,3.37542,3.06977,3.49704,2.64420
3.89418,3.44203,3.11612,3.62072,2.64645
3.84998,3.38249,3.07550,3.41353,2.59539
4.18578,3.18122,3.45695,3.33911,2.34805
3.91194,3.09582,3.17383,3.34790,2.04946
3.90103,3.36113,3.11806,3.43681,2.57886
3.95483,2.99229,3.20347,3.50836,2.75120
3.76088,3.40016,3.08156,3.35240,2.52597
4.25932,3.21753,3.33960,3.74365,2.69729
4.02830,3.26320,2.97801,3.51603,2.84983
3.91841,3.37425,3.11567,3.46281,2.54813
4.16062,3.54401,3.55682,3.78197,2.39070
3.96229,3.49421,3.11894,3.51798,2.62925
3.43437,2.93728,2.59367,3.03920,2.32043
4.25930,3.19878,3.27391,3.90856,2.35625
3.88707,3.48746,3.30421,3.47033,2.69155
4.21896,3.26109,3.01104,3.47892,2.76875
3.85550,3.35657,3.04564,3.40731,2.55242
3.93354,3.48975,3.16722,3.51255,2.64896
3.90091,3.41347,3.11985,3.43884,2.57536
4.09063,3.46666,3.25191,3.47511,2.62282
4.13514,3.31516,3.22222,3.79755,2.55824
3.82448,3.33558,3.25691,3.44904,2.58235
4.20550,3.68731,3.51232,3.68451,2.61906
4.15112,3.32963,3.08063,3.44160,2.86705
4.25704,3.42091,3.37822,3.49856,2.85464
3.81814,3.22032,3.40108,3.67208,2.40070
4.33237,3.29107,3.64317,3.68147,2.75043
3.91071,3.52403,3.16583,3.53762,2.65156
3.76278,3.15003,3.03616,3.40180,2.45006
3.93119,3.41286,3.16122,3.49624,2.53910
3.95042,3.53068,3.13636,3.53995,2.63279
3.89740,3.37081,3.08240,3.38761,2.54593
3.86417,3.34497,3.03069,3.33702,2.59146
3.86945,3.41293,3.07500,3.33424,2.57710
3.86717,3.37426,3.11604,3.34649,2.53429
3.93214,3.37136,3.11674,3.45690,2.49265
3.90847,3.40925,3.13319,3.41082,2.54346
3.85540,3.38069,3.09147,3.39182,2.56654
4.02330,3.45431,3.32180,3.58223,2.51756
3.82420,3.37482,2.94692,3.34445,2.69863
4.08792,3.29899,3.08464,3.64225,2.74006
3.96118,3.55933,3.12048,3.57186,2.70620
4.04088,3.43081,3.35344,3.59199,2.57312
3.87159,3.36494,3.10549,3.36352,2.58519
3.88704,3.55404,3.00583,3.40353,2.67452
3.91390,3.25438,3.23815,3.44869,2.57001
3.85890,3.37278,3.06577,3.38652,2.56760
3.94899,3.47863,3.16108,3.51106,2.67468
3.70378,3.39920,3.02603,3.48032,2.54475
4.28598,3.52143,3.46575,3.66197,2.59705
3.83081,3.44910,3.15576,3.42160,2.51098
3.90008,3.39481,3.15029,3.38344,2.53120
3.89522,3.40737,3.09268,3.44984,2.55998
3.83175,3.33591,3.08956,3.31777,2.58952
3.86806,3.41887,3.09882,3.35242,2.56303
4.30173,3.28029,3.11122,3.73227,2.79034
3.42972,3.13418,3.22508,3.13088,2.16742
3.76903,3.21690,3.46698,3.49330,2.63152
3.93301,3.30393,2.93954,3.42467,2.86119
3.81337,3.32245,3.02447,3.26767,2.58874
3.85127,3.32901,3.15150,3.51465,2.59764
3.97673,3.48822,3.00625,3.43200,2.70375
3.84838,3.40568,3.19669,3.47008,2.51075
3.79249,3.42550,3.50201,3.45894,2.40483
3.88028,3.35870,3.08370,3.40537,2.54255
3.78700,3.23512,3.08206,3.36974,2.57032
3.79251,3.45747,3.18595,3.49836,2.62138
3.94555,3.32728,3.09087,3.44454,2.55062
3.94173,3.59364,3.28066,3.37842,2.62706
3.81385,3.60088,3.44576,3.54686,2.66364
3.92180,3.37624,3.11267,3.36824,2.56385
4.23877,3.40825,3.33203,3.55885,2.48288
4.15787,3.35651,3.16405,3.53869,2.51450
4.19602,3.30147,3.08019,3.64836,2.43820
3.98706,2.94761,3.05647,3.32405,2.54748
3.88362,3.37612,3.09948,3.39604,2.54989
3.84016,3.35516,3.17171,3.50956,2.55221
3.90282,3.34745,3.16396,3.42609,2.54665
4.07905,3.46362,3.34849,3.31651,2.38893
3.86459,3.34370,3.04689,3.32440,2.53903
3.85636,3.42621,3.30769,3.46566,2.46916
4.18793,3.62616,3.18702,3.70782,2.55160
3.97287,3.47073,3.16825,3.36918,2.38879
3.85873,3.44715,3.15949,3.41862,2.55838
3.87880,3.43504,3.10017,3.53513,2.62361
3.91149,3.44573,3.27070,3.62119,2.77182
4.07225,3.38402,3.01876,3.56985,2.80271
3.69106,3.10642,2.89339,3.40629,2.50849
4.14202,3.83845,3.68127,3.51228,2.47747
3.80530,3.18618,3.11670,3.45264,2.64206
3.82577,3.31758,3.04871,3.32111,2.51765
3.93587,3.47469,3.15953,3.63628,2.73376
3.91752,3.27758,3.05252,3.52164,2.71212
3.96697,3.49921,3.18966,3.56709,2.62084
3.88487,3.41969,3.11502,3.39558,2.54842
3.85199,3.37142,3.08402,3.36748,2.58751
3.87134,3.37860,3.09699,3.38688,2.56152
3.86811,3.37307,3.07752,3.36924,2.56484
4.10072,3.17076,3.15717,3.50391,2.71074
3.87708,3.39875,3.14666,3.36106,2.58587
4.13707,3.33979,3.17816,3.68309,2.78518
4.15500,3.25902,3.70617,3.83607,2.38333
4.03644,3.27663,3.58558,3.77074,2.47084
4.11357,3.36458,3.59597,3.79058,2.52745
3.88084,3.12616,3.30241,3.37461,2.53100
4.14085,2.99284,3.19727,3.50576,2.57598
3.85844,3.31674,3.11107,3.32832,2.58209
3.89938,3.40843,3.00747,3.37247,2.63181
4.25746,3.11409,3.32457,3.67974,2.63039
4.11391,3.05399,2.96915,3.41255,2.72280
3.86459,3.34370,3.04689,3.32440,2.53903
3.89471,3.32738,3.06224,3.38552,2.63775
3.97336,3.40291,2.99054,3.74524,2.75826
3.87897,3.34662,3.15793,3.40525,2.61835
3.76114,3.13063,3.05177,3.33801,2.59324
3.96244,3.49729,3.14486,3.58843,2.61016
3.85816,3.43786,3.04620,3.46071,2.78838
3.90851,3.22609,3.29076,3.31834,2.34399
3.83940,3.34235,3.06641,3.33610,2.52044
3.96062,3.51949,3.16219,3.56598,2.69745
3.84808,3.29845,3.16339,3.47063,2.61876
3.61686,3.08917,3.00134,3.31949,2.44030
3.92429,3.42256,3.17345,3.49408,2.66196
4.13317,3.38610,3.14757,3.72037,2.84671
4.07605,3.43690,3.16677,3.72926,2.80327
3.97241,3.21784,3.25751,3.65964,2.70603
4.06556,3.33233,3.08414,3.72064,2.87384
4.06137,3.34476,3.08575,3.64957,2.93657
4.01593,3.33044,3.02241,3.60999,2.85401
4.14107,3.42949,3.25243,3.70426,2.87743
4.17757,3.48807,3.39127,3.72008,2.64977
3.94764,3.24661,3.04752,3.59489,2.84530
4.27182,3.61407,3.36078,3.81138,2.70842
4.14765,3.48248,3.30406,3.79103,2.67927
3.83930,3.25059,3.03147,3.47299,2.41241
4.26995,3.49407,3.38108,3.61495,2.81936
4.08599,3.33267,3.14964,3.70701,2.89793
4.17505,3.43950,3.16783,3.75041,2.84772
4.08500,3.37804,3.14328,3.65367,2.84326
4.14788,3.26906,3.18888,3.70755,3.01325
4.08059,3.40109,3.11356,3.66442,2.93290
4.10920,3.25527,3.10487,3.65036,2.96006
4.07507,3.30399,3.07416,3.63939,2.91371
3.98205,3.28050,3.10852,3.61719,2.82149
4.02068,3.31073,3.08109,3.62261,2.92269
4.13541,2.94214,3.25603,3.58698,2.88288
4.16391,3.58324,3.29196,3.78876,2.82410
4.14405,3.46888,3.20905,3.76236,2.78261
4.09058,3.40497,3.27189,3.66606,2.86525
4.10985,3.46207,3.16908,3.70247,2.87440
4.11610,3.43818,3.20454,3.74677,2.87900
3.97666,3.31911,3.11840,3.62844,2.97729
4.07107,3.36894,3.09265,3.73128,2.89684
4.13674,3.49383,3.18612,3.79343,2.76869
4.10731,3.48787,3.17270,3.74063,2.84753
3.69071,3.02725,2.91054,3.17390,2.44239
4.11962,3.37893,3.14719,3.68443,2.94042
4.14105,3.37431,3.15402,3.64966,2.83450
4.07745,3.57824,3.30020,3.68754,2.79906
4.14249,3.49117,3.27911,3.73893,2.71559
4.14106,3.40719,3.15144,3.71428,2.95064
4.01408,2.92334,3.00979,3.53109,2.75400
4.10524,3.31223,3.25272,3.69150,3.00892
4.11421,3.41644,3.18637,3.76484,2.90166
4.04174,3.27435,3.13908,3.68295,2.89234
4.17425,3.56460,3.26394,3.78931,2.70623
4.13848,3.42483,3.75961,3.72450,2.49680
4.20069,3.56309,3.38234,3.76762,2.75892
4.14822,3.38637,3.13595,3.74266,2.86451
4.17378,3.44819,3.26535,3.74574,2.86223
4.25450,3.47255,3.33056,3.66133,2.68881
4.13570,3.51668,3.23726,3.72943,2.72273
4.24919,3.64336,3.29647,3.88238,2.75242
4.05840,3.46547,3.26741,3.70351,2.81189
4.09530,3.46689,3.19427,3.67200,2.78223
4.13238,3.40574,3.10812,3.71761,2.92367
4.25496,3.41320,3.50293,3.52173,2.78864
3.89268,3.13755,3.27392,3.31053,2.59054
4.22489,3.43208,3.41240,3.71684,2.63871
4.19964,3.46591,3.33621,3.63235,2.64543
4.20128,3.46414,3.48260,3.79742,2.69445
4.21032,3.44117,3.36941,3.74302,2.66893
4.12184,3.40381,3.18628,3.66749,2.95457
4.14452,3.35676,3.30904,3.62612,2.65536
4.03208,3.21126,2.98703,3.60758,2.89447
4.18269,3.57011,3.29454,3.79037,2.64189
4.15582,3.48774,3.20728,3.76233,2.86761
4.19527,3.46407,3.22429,3.85442,2.81022
4.06562,3.43491,3.17085,3.74355,2.79357
4.15869,3.46722,3.12557,3.74578,2.75971
4.08252,3.34539,2.98928,3.63889,2.85919
4.02384,3.39634,3.14038,3.69819,2.89176
4.02875,3.36582,3.16386,3.67055,2.82755
4.09710,3.34374,3.04596,3.69411,2.95389
4.30042,3.44772,3.30648,3.72808,2.73456
4.07572,3.42339,3.18242,3.74089,2.92113
4.12437,3.49458,3.10904,3.72425,2.87891
4.14488,3.39398,3.13778,3.73860,2.86433
4.09782,3.40165,3.18770,3.70003,2.81756
4.12708,3.43951,3.16238,3.72169,2.88663
4.05651,3.50048,3.25077,3.74005,2.81536
4.09608,3.43563,3.13273,3.72232,2.85420
4.07649,3.45000,3.17170,3.68145,2.79221
4.10200,3.52332,3.28913,3.66370,2.69427
4.06664,3.48668,3.15616,3.68244,2.75514
4.10173,3.54042,3.22525,3.76623,2.75353
4.21640,3.61345,3.56442,3.84339,2.67432
4.06996,3.39023,3.19235,3.71161,2.85506
4.28152,3.45921,3.42612,3.70455,2.74714
4.12496,3.55801,3.33780,3.74086,2.69281
4.02766,3.36134,3.01344,3.65810,2.78011
4.05647,3.30441,3.07249,3.60305,2.86401
4.09693,3.41196,3.09035,3.72025,2.93552
4.10825,3.37643,3.13053,3.67806,2.90751
4.20794,3.42483,3.21366,3.88211,2.95712
4.09912,3.45874,3.11210,3.70672,2.82830
4.10601,3.53959,3.47492,3.85479,2.77147
4.07271,3.34514,3.06927,3.68033,2.85502
4.12796,3.46578,3.18892,3.72838,2.83440
4.10120,3.46094,3.11457,3.78304,2.86086
4.12664,3.38751,3.11918,3.68396,2.95705
3.95265,3.31629,3.05206,3.60810,2.78068
4.10072,3.45976,3.07022,3.72912,2.81009
4.13317,3.38610,3.14757,3.72037,2.84671
4.00721,3.36813,3.16269,3.87333,2.54483
4.13548,3.48173,3.16617,3.76410,2.81247
3.78096,3.33981,3.18035,3.56286,2.41576
3.84473,3.37435,3.15712,3.59672,2.35968
4.05420,3.35763,3.06665,3.63654,2.90273
4.04616,3.52150,3.45037,3.69900,2.61325
3.91490,3.21098,3.15464,3.48256,2.71146
4.12353,3.47929,3.16399,3.78985,2.83026
4.05120,3.33465,3.09909,3.63742,2.90797
4.06796,3.48871,3.19621,3.65776,2.75385
4.14060,3.44538,3.08831,3.66638,2.91144
4.15851,3.52806,3.22264,3.71917,2.75787
4.21778,3.47482,3.37240,3.73584,2.71687
4.23351,3.24980,3.41268,3.85028,2.78687
4.12128,3.38552,3.11433,3.79036,2.96033
4.04303,3.25711,2.84432,3.51783,3.03644
3.83579,3.13955,3.11647,3.44107,2.78404
4.03101,3.22744,3.11314,3.65670,2.81446
4.14568,3.40444,3.18979,3.76018,2.88256
4.18965,3.61515,3.26517,3.85682,2.72466
4.21805,3.33322,3.15241,3.69073,2.84976
3.69382,3.17254,2.99114,3.14694,2.52944
4.10610,3.41723,3.17564,3.74845,2.82515
4.01876,3.12734,2.82277,3.60214,2.40954
4.13461,3.48924,3.20893,3.75148,2.75130
4.24187,3.45263,3.34256,3.75443,2.66410
4.01737,3.21100,2.88466,3.58331,3.09439
4.14601,3.22949,3.21628,3.78323,2.70517
4.10524,3.51455,3.44650,3.84698,2.73800
4.19769,3.52437,3.29110,3.71741,2.75950
4.16270,3.36399,3.18449,3.69774,2.98785
4.26053,3.57322,3.30016,3.68095,2.76410
4.08272,3.54402,3.04114,3.64018,2.67093
4.06286,3.49603,3.12934,3.64390,2.59261
4.02364,3.47973,3.08643,3.66648,2.66049
4.03715,3.43467,3.32304,3.75645,2.74386
4.12605,3.30501,3.61778,3.57152,2.32213
4.18811,3.48139,3.18901,3.68289,2.66834
4.21701,3.48624,3.13352,3.63652,2.71924
4.20808,3.52759,3.09510,3.67794,2.58439
4.16250,3.49914,3.13112,3.68897,2.62334
4.18491,3.50862,3.10583,3.70256,2.59498
4.27960,3.47839,3.17793,3.64777,2.71183
4.20625,3.52853,3.23255,3.61574,2.67366
4.01152,3.54857,3.62428,3.65626,2.31234
4.17545,3.44978,3.16125,3.61468,2.67148
4.22040,3.49334,3.18200,3.71596,2.66491
4.19963,3.50265,3.11153,3.71043,2.61733
3.94199,3.25994,2.99080,3.40636,2.54484
4.23404,3.50897,3.11201,3.59698,2.61920
3.94828,3.30236,3.26226,3.50736,2.31326
4.11642,3.51307,3.13085,3.61424,2.56972
4.26068,3.60897,3.48395,3.69731,2.59055
4.33714,3.48530,3.15686,3.65707,2.65784
4.34670,3.54566,3.19471,3.68917,2.69087
4.10213,3.54685,3.28011,3.61110,2.37898
4.27155,3.51390,3.20474,3.67053,2.66897
4.14794,3.51228,3.13684,3.67130,2.60048
4.02154,2.88005,2.93792,3.32784,2.47919
4.12732,3.44973,3.16038,3.57494,2.68044
4.25305,3.53755,3.16442,3.72935,2.61951
4.13451,3.50185,3.06026,3.63864,2.58790
4.18930,3.47125,3.12569,3.65873,2.59824
4.13887,3.43008,3.12414,3.64058,2.69631
3.85115,3.21722,3.10383,3.08950,2.66960
4.33376,3.53212,3.21761,3.75908,2.65058
4.13377,3.52859,3.15888,3.66113,2.57862
3.70433,2.93266,2.91347,2.86603,2.27422
4.26958,3.49482,3.12550,3.66575,2.66591
4.32064,3.50579,3.15699,3.69064,2.69450
4.17379,3.46803,3.14346,3.40199,2.77304
4.24741,3.46087,3.09058,3.56073,2.70382
4.25238,3.49574,3.10232,3.62258,2.68357
4.27285,3.46411,3.12342,3.67227,2.67191
4.19846,3.52975,3.18875,3.70123,2.60768
4.11406,3.46346,3.13536,3.61114,2.66441
4.20321,3.51413,3.15646,3.70872,2.60668
